mode,scenario,difficulty,trial_id,success,collision,steps,path_length,path_smoothness,min_clearance,planning_cpu_time,num_obstacles
Online_APF,clutter,hard,0,False,True,31,3.1680000000000006,0.7460149612696367,0.12898737219133172,0.0014421939849853516,35
Online_APF,clutter,hard,1,False,True,31,3.1680000000000006,0.7460149612696367,0.12898737219133172,0.001787424087524414,35
Online_APF,clutter,hard,2,False,True,31,3.1680000000000006,0.7460149612696367,0.12898737219133172,0.0019876956939697266,35
Online_APF,clutter,hard,3,False,True,31,3.1680000000000006,0.7460149612696367,0.12898737219133172,0.0012249946594238281,35
Online_APF,clutter,hard,4,False,True,31,3.1680000000000006,0.7460149612696367,0.12898737219133172,0.0008721351623535156,35
