mode,scenario,difficulty,trial_id,success,collision,steps,path_length,path_smoothness,min_clearance,planning_cpu_time,num_obstacles
Online_APF,open,easy,0,True,False,92,11.453288208813827,1.0905725729199838,0.39824570743331533,0.0031719207763671875,2
Online_APF,open,easy,1,True,False,92,11.453288208813827,1.0905725729199838,0.39824570743331533,0.0035452842712402344,2
Online_APF,open,easy,2,True,False,92,11.453288208813827,1.0905725729199838,0.39824570743331533,0.0031485557556152344,2
